Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.836,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.778,1
42,0,44,60.83,0.814,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.997,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.828,1
122,94,138,206.79,0.827,1
68,144,215,267.55,0.788,1
8,48,85,97.94,0.802,1
0,32,62,69.77,0.801,1
0,0,8,8.0,0.794,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.788,1
43,29,248,253.37,0.81,1
0,0,124,124.0,0.83,1
0,0,62,62.0,0.863,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.449,1
0,0,0,0.0,1.12,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.976,1
0,0,0,0.0,1.0,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.019,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.987,1
0,0,0,0.0,1.03,1
0,0,0,0.0,0.993,1
0,0,0,0.0,1.071,1
119,136,88,201.0,1.1,1
0,55,0,55.0,1.054,1
7,52,1,52.48,0.99,1
0,13,2,13.15,0.946,1
0,0,7,7.0,0.933,1
17,11,58,61.43,0.908,1
17,11,36,41.3,0.88,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.098,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.926,1
0,0,0,0.0,1.013,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.984,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.954,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.006,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.745,1
12,0,14,18.44,0.769,1
49,0,27,55.95,0.82,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.747,1
64,0,53,83.1,0.771,1
36,0,38,52.35,0.992,1
6,0,11,12.53,0.982,1
0,0,22,22.0,1.013,1
0,0,0,0.0,1.009,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.809,1
2,0,0,2.0,0.839,1
0,0,0,0.0,0.876,1
0,0,8,8.0,0.894,1
0,0,7,7.0,0.871,1
0,0,0,0.0,0.882,1
0,0,4,4.0,0.93,1
0,0,4,4.0,0.972,1
0,0,5,5.0,0.933,1
0,0,5,5.0,0.918,1
0,0,10,10.0,0.934,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.862,1
61,0,20,64.2,0.837,1
14,0,0,14.0,0.811,1
8,0,0,8.0,0.824,1
0,0,0,0.0,0.446,1
0,0,0,0.0,1.061,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.783,1
40,0,0,40.0,0.826,1
41,0,55,68.6,0.894,1
37,0,16,40.31,0.886,1
0,0,0,0.0,0.896,1
6,0,29,29.61,0.914,1
13,0,10,16.4,0.896,1
0,0,5,5.0,0.837,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.838,1
120,60,66,149.52,0.84,1
74,133,80,171.94,0.812,1
136,303,243,411.53,0.802,1
72,240,128,281.37,0.805,1
56,86,85,133.26,0.821,1
0,0,30,30.0,0.819,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.858,1
20,0,6,20.88,0.84,1
37,0,19,41.59,0.853,1
20,0,0,20.0,0.836,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.885,1
24,0,12,26.83,0.9,1
1,0,0,1.0,0.855,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.954,1
9,0,0,9.0,0.958,1
6,0,5,7.81,0.9,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.438,1
0,0,0,0.0,1.018,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.984,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.017,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.957,1
16,0,11,19.42,0.991,1
34,0,23,41.05,0.928,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.906,1
0,25,0,25.0,0.896,1
10,34,17,39.31,0.9,1
0,11,0,11.0,0.848,1
22,7,0,23.09,0.824,1
11,0,0,11.0,0.853,1
2,0,0,2.0,0.907,1
13,0,0,13.0,0.874,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.747,1
29,30,18,45.44,0.869,1
42,71,90,122.09,0.825,1
21,14,31,39.97,0.85,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.856,1
3,21,18,27.82,0.88,1
280,150,134,344.75,0.918,1
117,115,270,315.93,0.961,1
209,27,49,216.36,0.854,1
46,7,51,69.04,0.829,1
72,7,35,80.36,0.813,1
48,0,17,50.92,0.809,1
39,0,15,41.79,0.8,1
45,0,0,45.0,0.825,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.814,1
12,1,1,12.08,0.85,1
8,62,55,83.26,0.899,1
77,96,138,184.9,0.891,1
7,47,91,102.66,0.9,1
99,85,237,270.55,0.924,1
57,32,69,95.05,0.943,1
13,0,43,44.92,0.864,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.772,1
0,0,0,0.0,1.0,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.852,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.945,1
69,15,19,73.12,0.939,1
151,0,75,168.6,0.9,1
76,13,51,92.44,0.896,1
93,17,20,96.63,0.94,1
63,3,16,65.07,0.93,1
54,42,43,80.8,0.885,1
18,0,23,29.21,0.893,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.964,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.964,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.942,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.974,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.95,1
0,0,0,0.0,1.02,1
0,0,0,0.0,1.029,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.874,1
31,4,89,94.33,0.807,1
246,91,46,266.29,0.792,1
84,11,37,92.44,0.817,1
141,0,0,141.0,0.875,1
23,20,0,30.48,0.942,1
85,0,13,85.99,0.945,1
4,14,0,14.56,1.014,1
103,57,23,119.95,1.036,1
81,35,9,88.7,0.979,1
126,40,16,133.16,0.957,1
93,6,30,97.9,0.953,1
13,0,11,17.03,0.94,1
102,0,0,102.0,0.917,1
50,21,0,54.23,0.95,1
32,25,0,40.61,1.008,1
48,0,0,48.0,0.991,1
80,32,0,86.16,0.968,1
0,4,0,4.0,0.942,1
217,93,261,351.94,0.978,1
162,117,196,279.91,0.965,1
78,150,89,191.06,0.912,1
92,48,89,136.71,0.868,1
118,112,220,273.62,0.888,1
306,110,112,343.92,0.897,1
111,147,153,239.46,0.846,1
101,131,106,196.46,0.812,1
91,193,57,220.86,0.836,1
57,9,23,62.12,0.853,1
109,25,210,237.92,0.842,1
8,0,49,49.65,0.88,1
0,0,2,2.0,0.942,1
0,0,21,21.0,0.946,1
0,0,0,0.0,0.896,1
12,0,21,24.19,0.918,1
31,60,72,98.72,0.92,1
0,0,14,14.0,0.872,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.913,1
0,0,14,14.0,0.947,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.95,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.978,1
0,0,0,0.0,1.016,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.99,1
0,0,0,0.0,1.01,1
0,0,0,0.0,0.974,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.965,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.005,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.956,1
0,0,0,0.0,1.006,1
0,0,0,0.0,0.997,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.977,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.955,1
0,0,0,0.0,1.004,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.958,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.933,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.973,1
0,0,0,0.0,0.94,1
3,12,44,45.71,0.93,1
69,50,90,123.94,0.912,1
52,68,102,133.16,0.874,1
146,91,63,183.21,0.917,1
33,91,95,135.63,0.977,1
1,20,15,25.02,0.978,1
30,24,67,77.23,0.993,1
41,71,120,145.33,1.028,1
16,0,32,35.78,1.013,1
11,0,59,60.02,0.948,1
0,0,21,21.0,0.974,1
0,0,15,15.0,1.004,1
19,10,9,23.28,1.018,1
18,15,9,25.1,0.938,1
22,12,19,31.45,0.959,1
136,128,93,208.64,0.927,1
52,64,41,92.09,0.9,1
12,37,10,40.16,0.938,1
74,67,13,100.67,0.968,1
46,73,4,86.38,0.955,1
49,39,0,62.63,0.964,1
36,29,14,48.3,0.96,1
0,6,1,6.08,0.903,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.999,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.02,1
0,0,0,0.0,0.965,1
0,3,0,3.0,0.932,1
68,25,174,188.48,0.942,1
41,41,91,107.9,0.939,1
9,14,9,18.92,0.896,1
46,0,215,219.87,0.932,1
0,0,137,137.0,0.971,1
0,0,5,5.0,0.939,1
0,0,0,0.0,0.905,1
0,0,4,4.0,0.876,1
0,0,0,0.0,0.882,1
0,0,27,27.0,0.958,1
0,0,0,0.0,1.045,1
0,0,25,25.0,1.009,1
0,0,1,1.0,1.041,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.455,1
0,0,0,0.0,1.107,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.9,1
0,0,29,29.0,0.856,1
0,0,59,59.0,0.914,1
16,0,46,48.7,0.987,1
17,0,1,17.03,1.066,1
17,43,7,46.77,1.021,1
14,10,0,17.2,1.009,1
120,0,199,232.38,1.01,1
79,68,178,206.27,0.957,1
80,78,216,243.19,0.94,1
116,112,176,238.7,0.939,1
35,32,96,107.07,0.924,1
57,31,59,87.7,0.87,1
179,69,133,233.43,0.914,1
52,29,50,77.75,0.838,1
42,22,26,54.07,0.768,1
22,0,4,22.36,0.749,1
16,9,59,61.79,0.792,1
107,69,126,179.13,0.923,1
16,2,70,71.83,0.964,1
9,0,40,41.0,0.907,1
0,0,0,0.0,0.918,1
18,0,6,18.97,0.878,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.466,1
0,0,0,0.0,1.15,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.828,1
