Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.16,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.08,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.923,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.045,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.969,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.068,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.197,0
0,0,0,0.0,1.198,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.071,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.095,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.917,0
0,0,0,0.0,1.019,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.054,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.961,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.16,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.183,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.172,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.203,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.176,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.189,0
0,0,0,0.0,1.212,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.175,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.218,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.179,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.177,0
0,0,0,0.0,1.183,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.174,0
0,0,0,0.0,1.168,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.172,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.168,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.207,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.111,0
1,9,0,9.06,1.144,0
27,122,1,124.96,1.142,0
203,152,258,361.77,1.171,0
112,12,121,165.31,1.134,0
21,0,103,105.12,1.121,0
0,0,24,24.0,1.123,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.384,0
0,0,0,0.0,1.29,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.262,0
0,0,0,0.0,1.202,0
0,0,0,0.0,1.212,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.216,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.197,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.175,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.163,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.177,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.174,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.184,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.168,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.214,0
0,0,0,0.0,1.169,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.197,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.175,0
0,0,0,0.0,1.174,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.176,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.175,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.16,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.109,0
57,0,21,60.75,1.119,0
36,0,0,36.0,1.069,0
29,0,0,29.0,1.093,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.162,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.162,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.162,0
0,0,0,0.0,1.16,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.146,0
