Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.118,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.187,0
0,0,0,0.0,1.211,0
0,0,0,0.0,1.179,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.191,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.1,0
32,2,1,32.08,1.102,0
159,26,90,184.55,1.095,0
54,8,49,73.36,1.061,0
50,0,51,71.42,1.069,0
9,0,14,16.64,1.097,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.063,0
8,0,0,8.0,1.07,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.065,0
149,212,72,268.94,1.088,0
119,152,68,204.67,1.111,0
17,111,23,114.63,1.116,0
5,31,4,31.65,1.063,0
0,19,2,19.1,1.083,0
0,3,2,3.61,1.093,0
13,95,57,111.55,1.093,0
73,102,178,217.75,1.07,0
81,190,125,241.42,1.042,0
7,47,20,51.56,1.088,0
6,37,15,40.37,1.12,0
23,3,62,66.2,1.098,0
38,58,54,87.89,1.068,0
39,95,165,194.35,1.036,0
78,54,116,149.85,1.067,0
62,6,41,74.57,1.053,0
47,1,10,48.06,1.062,0
20,21,25,38.29,1.037,0
27,33,32,53.31,1.056,0
69,23,62,95.57,1.009,0
33,12,12,37.11,0.987,0
1,0,0,1.0,1.037,0
0,1,0,1.0,1.082,0
54,41,21,70.98,1.046,0
77,86,103,154.71,1.085,0
76,63,141,172.12,1.158,0
60,46,120,141.83,1.151,0
13,90,29,95.45,1.145,0
0,35,17,38.91,1.085,0
29,10,65,71.87,1.091,0
10,13,17,23.62,1.1,0
75,224,96,254.98,1.104,0
41,100,20,109.91,1.096,0
28,91,19,97.09,1.045,0
36,37,27,58.26,1.088,0
84,108,48,145.0,1.104,0
48,175,78,197.52,1.129,0
35,125,108,168.86,1.107,0
53,97,88,141.29,1.072,0
118,222,119,278.15,1.035,0
25,119,47,130.36,1.078,0
18,78,51,94.92,1.097,0
11,34,43,55.91,1.087,0
36,26,28,52.5,1.071,0
6,19,37,42.02,1.034,0
12,12,34,38.0,1.087,0
6,9,17,20.15,1.092,0
12,22,38,45.52,1.009,0
4,0,6,7.21,1.064,0
16,1,4,16.52,1.077,0
29,134,71,154.4,1.052,0
32,92,22,99.86,1.034,0
50,21,65,84.65,1.014,0
32,47,20,60.27,1.057,0
101,75,64,141.15,1.105,0
160,102,116,222.4,1.08,0
100,54,47,122.98,1.07,0
65,0,50,82.01,1.016,0
19,0,10,21.47,1.059,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.063,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.975,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.097,0
0,0,0,0.0,0.985,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.295,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.166,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.166,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.057,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.011,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.968,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.195,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.068,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.026,0
0,0,0,0.0,0.944,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.029,0
0,0,0,0.0,0.962,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.996,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.972,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.962,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.016,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.067,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.973,0
0,0,0,0.0,1.326,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.953,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.954,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.034,0
0,0,0,0.0,0.98,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.041,0
0,0,0,0.0,0.967,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.179,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.058,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.063,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.974,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.934,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.936,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.192,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.106,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.02,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.177,0
0,0,0,0.0,1.136,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.196,0
0,0,0,0.0,1.201,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.144,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.098,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.977,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.3,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.347,0
0,0,0,0.0,1.227,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.069,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.932,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.072,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.954,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.037,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.954,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.174,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.013,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.924,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.949,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.166,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.013,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.975,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.015,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.963,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.019,0
0,0,0,0.0,0.949,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.019,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.944,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.29,0
0,0,0,0.0,1.209,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.019,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.212,0
0,0,0,0.0,1.195,0
0,0,0,0.0,1.21,0
0,0,0,0.0,1.187,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.981,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.074,0
0,0,0,0.0,0.955,0
0,0,0,0.0,1.019,0
