Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.063,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.032,0
0,0,0,0.0,0.989,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.003,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.094,0
0,0,0,0.0,0.927,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.965,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.047,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.032,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.054,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.011,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.052,0
0,0,0,0.0,0.991,0
0,0,0,0.0,0.989,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.079,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.013,0
0,0,0,0.0,0.829,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.045,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.003,0
0,0,0,0.0,0.978,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.054,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.059,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.017,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.088,0
27,53,154,165.09,1.043,0
54,90,41,112.68,1.059,0
106,86,16,137.43,1.118,0
55,62,52,97.84,1.099,0
107,70,18,129.12,1.079,0
111,0,57,124.78,1.005,0
34,99,74,128.19,1.091,0
26,86,127,155.57,1.094,0
27,69,94,119.69,1.04,0
23,0,52,56.86,1.035,0
0,0,24,24.0,1.078,0
6,5,8,11.18,1.104,0
4,0,1,4.12,1.081,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.06,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.041,0
115,57,145,193.65,1.055,0
104,38,74,133.18,1.079,0
132,75,4,151.87,1.037,0
13,96,51,109.48,0.999,0
53,145,175,233.36,1.037,0
128,68,105,178.98,1.069,0
44,27,25,57.36,1.043,0
4,78,36,86.0,1.06,0
58,111,56,137.19,1.096,0
205,149,133,286.21,1.109,0
85,22,44,98.21,1.053,0
57,8,59,82.43,1.044,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.056,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.011,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.022,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.081,0
240,59,84,261.03,1.016,0
45,30,111,123.47,1.065,0
244,28,73,256.22,1.084,0
173,159,84,249.53,1.08,0
126,109,221,276.76,1.028,0
78,43,124,152.67,1.024,0
76,103,109,168.12,1.034,0
62,5,85,105.33,1.07,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.058,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.029,0
0,0,0,0.0,0.976,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.042,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.968,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.042,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.042,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.089,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.977,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.035,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.063,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.94,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.045,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.064,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.961,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.055,0
39,55,0,67.42,1.011,0
76,2,15,77.49,1.021,0
26,19,8,33.18,1.032,0
37,0,0,37.0,1.045,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.998,0
0,0,11,11.0,1.041,0
0,0,12,12.0,1.063,0
0,0,0,0.0,1.045,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.031,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.958,0
