Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.221,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.211,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.204,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.196,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.233,0
0,0,0,0.0,1.205,0
0,0,0,0.0,1.277,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.289,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.249,0
0,0,0,0.0,1.204,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.201,0
8,0,0,8.0,1.192,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.354,0
0,0,0,0.0,1.311,0
0,0,0,0.0,1.31,0
0,0,0,0.0,1.297,0
0,0,0,0.0,1.284,0
0,0,0,0.0,1.3,0
0,0,0,0.0,1.282,0
0,0,0,0.0,1.295,0
0,0,0,0.0,1.249,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.298,0
0,0,0,0.0,1.285,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.293,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.301,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.233,0
0,0,0,0.0,1.275,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.258,0
3,0,0,3.0,1.23,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.209,0
0,0,0,0.0,1.218,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.209,0
0,0,0,0.0,1.246,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.216,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.216,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.245,0
38,27,26,53.38,1.215,0
0,22,5,22.56,1.25,0
75,32,4,81.64,1.254,0
119,22,19,122.5,1.211,0
31,0,12,33.24,1.244,0
54,0,28,60.83,1.212,0
0,0,0,0.0,1.227,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.204,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.233,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.268,0
5,0,3,5.83,1.249,0
277,106,64,303.42,1.266,0
49,52,0,71.45,1.244,0
40,24,0,46.65,1.264,0
0,0,0,0.0,1.269,0
0,21,0,21.0,1.236,0
0,0,0,0.0,1.271,0
69,65,37,101.76,1.254,0
47,51,13,70.56,1.215,0
97,122,34,159.53,1.262,0
136,125,34,187.82,1.265,0
25,18,0,30.81,1.239,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.212,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.247,0
115,175,55,216.51,1.295,0
172,103,80,215.85,1.28,0
102,145,66,189.17,1.255,0
77,43,22,90.9,1.293,0
8,4,0,8.94,1.344,0
0,0,0,0.0,1.322,0
0,0,0,0.0,1.398,0
55,109,76,143.81,1.345,0
12,47,26,55.04,1.313,0
16,41,0,44.01,1.342,0
7,0,0,7.0,1.334,0
0,0,0,0.0,1.311,0
0,0,0,0.0,1.313,0
0,0,0,0.0,1.32,0
8,0,0,8.0,1.308,0
0,0,0,0.0,1.313,0
0,0,0,0.0,1.296,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.306,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.312,0
0,0,0,0.0,1.304,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.209,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.218,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.22,0
17,3,0,17.26,1.27,0
33,39,26,57.32,1.263,0
114,59,47,136.7,1.189,0
37,0,0,37.0,1.305,0
14,0,5,14.87,1.318,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.313,0
0,0,0,0.0,1.295,0
11,0,6,12.53,1.273,0
1,0,0,1.0,1.285,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.282,0
13,0,0,13.0,1.272,0
76,13,28,82.03,1.222,0
58,15,6,60.21,1.272,0
24,20,9,32.51,1.256,0
102,49,31,117.33,1.206,0
222,47,13,227.29,1.254,0
54,0,24,59.09,1.231,0
36,0,3,36.12,1.219,0
76,0,9,76.53,1.276,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.198,0
15,0,5,15.81,1.243,0
0,0,0,0.0,1.212,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.214,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.209,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.189,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.281,0
0,0,0,0.0,1.281,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.233,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.22,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.185,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.211,0
110,38,26,119.25,1.334,0
65,0,0,65.0,1.32,0
14,0,0,14.0,1.264,0
0,0,0,0.0,1.325,0
0,0,0,0.0,1.29,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.322,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.275,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.281,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.246,0
0,0,0,0.0,1.198,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.21,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.217,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.297,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.309,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.284,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.274,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.202,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.207,0
0,0,0,0.0,1.29,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.277,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.272,0
0,0,0,0.0,1.22,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.275,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.288,0
0,0,0,0.0,1.232,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.267,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.249,0
0,0,0,0.0,1.197,0
0,0,0,0.0,1.281,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.21,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.227,0
0,0,0,0.0,1.287,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.382,0
0,0,0,0.0,1.383,0
0,0,0,0.0,1.437,0
0,0,0,0.0,1.39,0
0,0,0,0.0,1.336,0
0,0,0,0.0,1.37,0
0,0,0,0.0,1.315,0
0,0,0,0.0,1.322,0
0,0,0,0.0,1.316,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.216,0
0,0,0,0.0,1.282,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.212,0
21,0,0,21.0,1.269,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.196,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.175,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.191,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.299,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.282,0
17,0,0,17.0,1.306,0
19,0,2,19.1,1.251,0
0,0,0,0.0,1.22,0
0,0,0,0.0,1.275,0
12,0,2,12.17,1.265,0
29,0,9,30.36,1.228,0
7,0,0,7.0,1.298,0
11,0,0,11.0,1.275,0
0,0,0,0.0,1.232,0
0,0,0,0.0,1.286,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.289,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.308,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.287,0
0,0,0,0.0,1.262,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.292,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.309,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.272,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.311,0
0,0,0,0.0,1.274,0
0,0,0,0.0,1.277,0
0,0,0,0.0,1.308,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.211,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.216,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.262,0
0,0,0,0.0,1.299,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.284,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.274,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.252,0
0,0,0,0.0,1.217,0
0,0,0,0.0,1.318,0
0,0,0,0.0,1.299,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.293,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.294,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.246,0
0,0,0,0.0,1.201,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.183,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.332,0
0,0,0,0.0,1.281,0
0,0,0,0.0,1.35,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.327,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.301,0
0,0,0,0.0,1.303,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.296,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.304,0
0,0,0,0.0,1.272,0
0,0,0,0.0,1.189,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.203,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.199,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.179,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.262,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.243,0
0,0,0,0.0,1.293,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.295,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.272,0
0,0,0,0.0,1.201,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.184,0
0,0,0,0.0,1.237,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.427,0
0,0,0,0.0,1.479,0
0,0,0,0.0,1.382,0
0,0,0,0.0,1.413,0
0,0,0,0.0,1.362,0
0,0,0,0.0,1.34,0
0,0,0,0.0,1.379,0
0,0,0,0.0,1.309,0
0,0,0,0.0,1.348,0
0,0,0,0.0,1.337,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.319,0
0,0,0,0.0,1.313,0
0,0,0,0.0,1.304,0
0,0,0,0.0,1.359,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.336,0
0,0,0,0.0,1.297,0
0,0,0,0.0,1.284,0
0,0,0,0.0,1.306,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.298,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.312,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.25,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.274,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.313,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.293,0
0,0,0,0.0,1.286,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.291,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.286,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.211,0
0,0,0,0.0,1.272,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.244,0
6,0,0,6.0,1.295,0
1,0,0,1.0,1.252,0
19,0,0,19.0,1.27,0
16,13,19,28.04,1.264,0
0,0,0,0.0,1.216,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.285,0
0,0,0,0.0,1.313,0
0,0,0,0.0,1.297,0
0,0,0,0.0,1.365,0
0,0,0,0.0,1.326,0
0,0,0,0.0,1.302,0
0,0,0,0.0,1.333,0
0,0,0,0.0,1.301,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.319,0
0,0,0,0.0,1.281,0
0,0,0,0.0,1.289,0
0,0,0,0.0,1.299,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.32,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.239,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.261,0
0,0,0,0.0,1.249,0
0,0,0,0.0,1.187,0
0,0,0,0.0,1.226,0
0,14,20,24.41,1.217,0
18,0,0,18.0,1.172,0
23,0,0,23.0,1.242,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.299,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.22,0
0,0,0,0.0,1.28,0
9,11,33,35.93,1.271,0
24,3,11,26.57,1.219,0
0,0,0,0.0,1.275,0
0,0,0,0.0,1.246,0
12,0,0,12.0,1.235,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.213,0
81,26,16,86.56,1.229,0
81,12,5,82.04,1.255,0
41,0,0,41.0,1.205,0
6,0,0,6.0,1.254,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.195,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.294,0
0,0,0,0.0,1.274,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.274,0
0,0,0,0.0,1.229,0
65,0,19,67.72,1.213,0
21,0,8,22.47,1.27,0
123,1,53,133.94,1.245,0
44,0,6,44.41,1.251,0
49,13,35,61.6,1.286,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.262,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.22,0
0,0,0,0.0,1.285,0
0,0,0,0.0,1.21,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.299,0
0,0,0,0.0,1.22,0
0,0,0,0.0,1.288,0
0,0,0,0.0,1.297,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.246,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.315,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.277,0
0,0,0,0.0,1.259,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.247,0
0,1,3,3.16,1.214,0
35,147,50,159.17,1.214,0
30,69,12,76.19,1.272,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.265,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.26,0
51,116,56,138.54,1.232,0
28,34,15,46.53,1.207,0
25,31,0,39.82,1.261,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.211,0
0,0,0,0.0,1.292,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.298,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.205,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.204,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.275,0
0,0,0,0.0,1.217,0
0,0,0,0.0,1.301,0
0,0,0,0.0,1.288,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.318,0
0,0,0,0.0,1.262,0
0,0,0,0.0,1.256,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.31,0
0,0,0,0.0,1.351,0
0,0,0,0.0,1.296,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.295,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.287,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.285,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.276,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.291,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.223,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.277,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.285,0
0,0,0,0.0,1.264,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.266,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.258,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.203,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.233,0
0,0,0,0.0,1.296,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.203,0
0,0,0,0.0,1.27,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.242,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.292,0
0,0,0,0.0,1.268,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.303,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.233,0
0,0,0,0.0,1.288,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.279,0
0,0,0,0.0,1.249,0
0,0,0,0.0,1.209,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.235,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.346,0
0,0,0,0.0,1.285,0
0,0,0,0.0,1.306,0
0,0,0,0.0,1.292,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.319,0
0,0,0,0.0,1.283,0
0,0,0,0.0,1.269,0
14,44,15,48.55,1.304,0
23,24,19,38.29,1.25,0
18,56,44,73.46,1.25,0
0,8,0,8.0,1.267,0
0,0,0,0.0,1.222,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.383,0
0,0,0,0.0,1.325,0
0,0,0,0.0,1.396,0
0,0,0,0.0,1.34,0
0,0,0,0.0,1.298,0
0,0,0,0.0,1.33,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.323,0
32,0,0,32.0,1.283,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.199,0
0,0,0,0.0,1.174,0
0,0,0,0.0,1.217,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.26,0
0,0,0,0.0,1.289,0
0,0,0,0.0,1.239,0
17,0,0,17.0,1.3,0
6,0,0,6.0,1.306,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.257,0
0,0,0,0.0,1.303,0
