Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.768,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.938,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.085,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.542,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.355,0
0,0,0,0.0,0.299,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.864,0
23,10,154,156.03,0.755,0
202,82,209,302.01,0.75,0
109,103,292,328.26,0.738,0
30,98,70,124.11,0.552,0
36,59,99,120.74,0.893,0
45,0,1,45.01,0.716,0
7,0,0,7.0,0.723,0
4,1,3,5.1,0.654,0
33,9,13,36.59,0.783,0
0,0,0,0.0,0.312,0
0,0,0,0.0,0.409,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.28,0
0,0,0,0.0,0.334,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.254,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.403,0
0,0,0,0.0,0.586,0
0,0,0,0.0,1.182,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.961,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.059,0
0,0,0,0.0,0.759,0
0,0,0,0.0,1.504,0
0,0,0,0.0,1.219,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.332,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.375,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.252,0
0,0,0,0.0,0.328,0
0,0,0,0.0,0.38,0
0,0,0,0.0,0.369,0
0,0,0,0.0,0.375,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.071,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.251,0
0,0,0,0.0,0.279,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.354,0
0,0,0,0.0,0.381,0
0,0,0,0.0,1.297,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.932,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.01,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.433,0
0,0,0,0.0,0.266,0
0,0,0,0.0,0.271,0
0,0,0,0.0,0.283,0
0,0,0,0.0,0.397,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.788,0
48,0,83,95.88,0.79,0
75,58,87,128.68,0.792,0
41,52,104,123.29,0.778,0
125,84,56,160.68,0.462,0
125,16,22,127.93,0.326,0
41,20,65,79.41,0.837,0
63,15,40,76.12,0.755,0
53,33,20,65.56,0.291,0
227,152,144,308.82,1.112,0
152,107,166,249.22,1.204,0
328,134,216,414.97,1.214,0
111,37,54,128.86,1.172,0
115,43,51,132.95,1.083,0
100,75,56,136.97,1.035,0
44,70,38,90.99,1.053,0
48,104,38,120.68,1.189,0
23,0,0,23.0,1.143,0
15,0,0,15.0,0.293,0
45,91,97,140.41,0.715,0
47,107,124,170.39,1.024,0
9,0,0,9.0,1.01,0
103,59,82,144.27,0.932,0
108,138,228,287.56,0.848,0
14,25,40,49.2,0.84,0
0,0,0,0.0,0.889,0
28,61,57,88.06,0.894,0
102,51,35,119.29,0.881,0
54,11,11,56.2,0.976,0
46,42,0,62.29,1.062,0
33,48,4,58.39,1.158,0
89,14,0,90.09,1.259,0
28,5,8,29.55,1.146,0
64,2,0,64.03,1.031,0
81,77,24,114.31,1.081,0
19,119,33,124.94,1.136,0
61,7,23,65.57,1.088,0
172,168,90,256.73,1.048,0
91,48,69,123.88,1.058,0
392,184,79,440.18,1.021,0
121,16,29,125.45,0.985,0
34,20,18,43.36,0.989,0
4,0,0,4.0,1.041,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.057,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.985,0
0,0,0,0.0,1.037,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.383,0
0,0,0,0.0,1.01,0
0,0,0,0.0,0.462,0
0,0,0,0.0,0.5,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.054,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.989,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.05,0
0,0,0,0.0,0.369,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.336,0
0,0,0,0.0,0.688,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.044,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.025,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.066,0
0,0,0,0.0,0.944,0
0,0,0,0.0,1.07,0
3,0,0,3.0,1.345,0
92,26,55,110.3,1.162,0
32,0,0,32.0,0.359,0
0,0,0,0.0,0.271,0
46,0,7,46.53,0.358,0
191,117,6,224.07,0.436,0
32,58,0,66.24,0.594,0
21,43,8,48.52,1.082,0
55,19,0,58.19,1.096,0
86,55,12,102.79,0.958,0
145,157,95,233.88,1.044,0
13,24,0,27.29,1.255,0
5,13,0,13.93,1.178,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.951,0
32,0,0,32.0,1.005,0
100,6,1,100.18,0.956,0
122,52,124,181.56,0.947,0
132,10,68,148.82,0.91,0
31,0,0,31.0,0.279,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.887,0
45,43,21,65.69,0.929,0
41,57,20,73.01,0.813,0
56,37,66,94.13,0.278,0
86,4,101,132.71,0.354,0
144,52,143,209.5,0.465,0
83,9,66,106.42,0.52,0
187,44,103,217.98,0.784,0
81,60,140,172.51,0.766,0
42,0,77,87.71,0.76,0
266,221,200,399.5,0.751,0
172,256,49,312.28,0.749,0
265,186,137,351.55,0.747,0
55,57,87,117.66,0.254,0
36,43,67,87.37,0.889,0
11,2,54,55.15,0.908,0
81,34,93,127.93,0.877,0
15,7,105,106.3,0.303,0
0,0,52,52.0,0.545,0
0,0,31,31.0,0.486,0
0,0,0,0.0,0.318,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.311,0
0,0,0,0.0,0.491,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.463,0
0,0,0,0.0,0.328,0
0,0,0,0.0,0.261,0
0,0,9,9.0,0.512,0
0,0,9,9.0,0.762,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.299,0
0,0,0,0.0,0.463,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.956,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.021,0
0,0,6,6.0,1.08,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.028,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.867,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.034,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.334,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.319,0
0,0,0,0.0,0.264,0
0,0,0,0.0,0.272,0
0,0,0,0.0,0.256,0
0,0,0,0.0,0.397,0
6,0,0,6.0,0.389,0
0,0,0,0.0,0.278,0
0,0,0,0.0,2.633,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.274,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.03,0
0,0,0,0.0,0.253,0
0,0,0,0.0,0.351,0
0,0,0,0.0,0.396,0
0,0,0,0.0,0.411,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.422,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.688,0
47,0,0,47.0,0.258,0
38,0,0,38.0,0.547,0
20,0,0,20.0,0.828,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.46,0
0,0,0,0.0,0.424,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.973,0
163,23,141,216.75,0.986,0
39,14,55,68.86,1.004,0
65,5,34,73.53,1.054,0
6,0,5,7.81,1.074,0
0,0,0,0.0,1.04,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.417,0
0,0,0,0.0,0.265,0
0,0,0,0.0,0.482,0
0,0,0,0.0,0.388,0
0,0,0,0.0,0.257,0
0,0,0,0.0,0.505,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.312,0
0,0,0,0.0,1.165,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.264,0
0,0,0,0.0,0.455,0
0,0,0,0.0,0.257,0
0,0,0,0.0,0.253,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.322,0
0,0,0,0.0,0.339,0
0,0,4,4.0,0.499,0
0,0,10,10.0,0.829,0
6,3,35,35.64,1.603,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.283,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.955,0
5,0,9,10.3,0.961,0
123,18,129,179.15,0.898,0
49,21,48,71.74,0.854,0
37,13,2,39.27,0.814,0
46,0,0,46.0,0.811,0
15,0,0,15.0,0.803,0
0,0,0,0.0,0.814,0
36,26,43,61.81,0.861,0
0,225,73,236.55,0.944,0
20,104,18,107.42,1.005,0
23,34,0,41.05,0.944,0
0,16,13,20.62,0.628,0
43,29,69,86.32,0.254,0
61,145,45,163.62,0.354,0
73,146,62,174.61,0.305,0
27,58,9,64.61,0.986,0
124,36,57,141.14,0.628,0
60,1,0,60.01,0.891,0
35,24,1,42.45,0.749,0
142,52,94,178.06,0.736,0
63,19,25,70.39,0.731,0
0,0,0,0.0,0.313,0
0,0,0,0.0,0.417,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.274,0
0,0,0,0.0,0.347,0
0,0,0,0.0,0.264,0
0,0,0,0.0,0.418,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.44,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.264,0
0,0,0,0.0,0.503,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.255,0
0,0,0,0.0,0.709,0
8,0,51,51.62,0.286,0
0,0,5,5.0,0.414,0
0,0,0,0.0,0.402,0
0,0,0,0.0,0.426,0
0,0,0,0.0,0.295,0
0,0,0,0.0,0.519,0
0,0,0,0.0,0.269,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.385,0
0,0,0,0.0,1.09,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.261,0
0,0,0,0.0,0.259,0
0,0,0,0.0,2.48,0
0,0,0,0.0,0.589,0
0,0,0,0.0,1.228,0
0,0,0,0.0,0.296,0
0,0,0,0.0,0.399,0
0,0,0,0.0,0.26,0
0,0,0,0.0,0.276,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.424,0
0,0,0,0.0,0.288,0
0,0,0,0.0,0.282,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.519,0
0,0,0,0.0,1.232,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.297,0
0,0,0,0.0,0.358,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.39,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.43,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.265,0
0,0,0,0.0,0.388,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.424,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.261,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.286,0
0,0,0,0.0,0.388,0
0,0,0,0.0,1.241,0
0,0,0,0.0,0.251,0
0,0,0,0.0,0.303,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.533,0
0,0,0,0.0,0.296,0
0,0,0,0.0,0.43,0
0,0,0,0.0,0.415,0
0,0,0,0.0,0.251,0
0,0,0,0.0,0.309,0
0,0,0,0.0,0.294,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.324,0
0,0,0,0.0,0.389,0
0,0,0,0.0,0.263,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.272,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.668,0
18,0,3,18.25,0.337,0
76,26,82,114.79,0.343,0
27,0,30,40.36,0.693,0
2,0,5,5.39,0.699,0
46,66,33,86.95,0.7,0
152,190,74,254.32,0.683,0
62,50,31,85.47,0.494,0
9,22,19,30.43,0.451,0
0,0,24,24.0,0.253,0
0,0,0,0.0,0.522,0
0,0,0,0.0,0.255,0
0,0,0,0.0,0.372,0
0,0,0,0.0,0.313,0
0,0,0,0.0,0.329,0
0,0,0,0.0,0.364,0
0,0,0,0.0,0.305,0
0,0,0,0.0,0.26,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.288,0
0,0,0,0.0,0.337,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.391,0
0,0,0,0.0,1.906,0
0,0,0,0.0,0.26,0
0,0,0,0.0,0.378,0
0,0,0,0.0,1.129,0
0,0,0,0.0,0.59,0
0,0,0,0.0,1.485,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.35,0
0,0,0,0.0,1.812,0
0,0,0,0.0,5.031,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.313,0
0,0,0,0.0,0.284,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.259,0
0,0,0,0.0,0.493,0
0,0,0,0.0,0.279,0
0,0,0,0.0,0.579,0
0,0,0,0.0,4.074,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.463,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.628,0
223,67,26,234.29,0.63,0
29,0,26,38.95,0.625,0
51,0,0,51.0,0.631,0
0,0,0,0.0,0.64,0
6,0,0,6.0,0.645,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.639,0
45,17,0,48.1,0.645,0
3,10,5,11.58,0.605,0
11,0,27,29.15,0.676,0
9,0,13,15.81,0.254,0
25,0,38,45.49,0.388,0
7,4,25,26.27,0.633,0
12,0,63,64.13,0.312,0
18,0,45,48.47,0.308,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.545,0
0,0,0,0.0,0.706,0
16,22,4,27.5,1.26,0
63,41,40,85.15,0.633,0
8,0,7,10.63,0.643,0
30,7,17,35.19,0.657,0
39,6,32,50.8,0.678,0
2,0,8,8.25,0.697,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.256,0
0,0,0,0.0,0.358,0
0,0,0,0.0,0.264,0
0,0,0,0.0,0.348,0
0,0,0,0.0,0.278,0
0,0,0,0.0,0.315,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.389,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.345,0
0,0,0,0.0,0.31,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.654,0
0,0,4,4.0,0.654,0
40,7,87,96.01,0.661,0
35,0,74,81.86,0.651,0
9,0,0,9.0,0.66,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.64,0
10,0,53,53.94,0.634,0
6,0,10,11.66,0.629,0
11,0,41,42.45,0.619,0
0,0,5,5.0,0.607,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.269,0
0,0,0,0.0,0.306,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.663,0
156,9,88,179.33,0.654,0
63,0,22,66.73,0.653,0
112,0,36,117.64,0.641,0
0,0,0,0.0,0.616,0
65,26,35,78.27,0.618,0
107,90,111,178.52,0.615,0
20,17,25,36.25,0.603,0
41,64,43,87.33,0.611,0
64,75,40,106.4,0.632,0
27,9,12,30.89,0.683,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.295,0
0,0,0,0.0,0.384,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.619,0
69,17,21,74.1,0.632,0
83,8,52,98.27,0.658,0
44,0,6,44.41,0.658,0
0,0,0,0.0,0.657,0
19,0,0,19.0,0.669,0
14,0,0,14.0,0.699,0
73,15,10,75.19,0.742,0
78,153,132,216.6,0.746,0
26,32,10,42.43,0.735,0
0,23,0,23.0,0.735,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.751,0
89,124,82,173.27,0.731,0
70,90,62,129.78,0.706,0
70,138,19,155.9,0.682,0
53,87,25,104.9,0.662,0
38,89,8,97.1,0.648,0
82,144,53,173.98,0.628,0
131,132,72,199.42,0.32,0
58,78,45,107.11,0.314,0
28,16,23,39.61,0.627,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.298,0
0,0,0,0.0,0.341,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.654,0
17,63,27,70.62,0.651,0
135,135,45,196.15,0.653,0
141,38,102,178.13,0.644,0
34,83,39,97.81,0.546,0
18,0,3,18.25,0.711,0
43,5,54,69.21,0.599,0
45,27,255,260.34,0.604,0
72,30,202,216.54,0.603,0
13,0,82,83.02,0.614,0
0,0,21,21.0,0.615,0
0,0,31,31.0,0.623,0
0,0,0,0.0,0.623,0
18,0,47,50.33,0.631,0
20,0,25,32.02,0.643,0
47,21,26,57.67,0.676,0
37,0,30,47.63,0.673,0
13,0,9,15.81,0.658,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.635,0
28,10,77,82.54,0.617,0
0,2,33,33.06,0.605,0
